name,class,grayScale_mean,blueChannel_mean,greenChannel_mean,redChannel_mean,HSV_hue_mean,HSV_saturation_mean,HSV_value_mean,HSV_hue_std,HSV_saturation_std,HSV_value_std,HSV_hue_thirdMoment,HSV_saturation_thirdMoment,HSV_value_thirdMoment,GLCM_Energy,GLCM_Correlation,GLCM_Homogeneity,GLCM_Contrast,GLCM_Dissimilarity,Haralick_1,Haralick_2,Haralick_3,Haralick_4,Haralick_5,Haralick_6,Haralick_7,Haralick_8,Haralick_9,Haralick_10,Haralick_11,Haralick_12,Haralick_13,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,hu_7,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9,lbp_10,lbp_11,lbp_12,lbp_13,lbp_14,lbp_15,lbp_16,lbp_17,lbp_18,lbp_19,lbp_20,lbp_21,lbp_22,lbp_23,lbp_24,lbp_25,lbp_26,lbp_27,gabor_1,gabor_2,gabor_3,gabor_4,gabor_5,gabor_6,gabor_7,gabor_8
mel1058.jpg,2.0,142.2592185185185,145.94422962962963,139.2382037037037,146.78801851851853,100.68252592592593,50.43469259259259,159.18985555555557,50.17310961790997,45.152832257439435,22.4761612656253,59.057425719683245,58.360744299664034,27.905125270415198,0.04493732969272754,0.9950378440357317,0.40291876698279855,10.704919309961044,2.1116342051567423,0.0017060747985557074,14.339521319248984,0.9933582842968035,1079.3532673621921,0.3570794824307749,284.4339579431859,4303.073548129527,7.468328321447683,10.149012269245976,0.0007938368686971523,2.9033639569058947,-0.43377029950261947,0.9980751999121589,0.0013166103896073166,1.294543623383727e-07,1.3307275229236992e-12,9.198110822264764e-12,2.7246209260020515e-23,3.2732457103068685e-15,-1.7123884354786167e-23,0.04721111111109363,0.023822222222213398,0.022159259259251052,0.017811111111104515,0.015366666666660976,0.013981481481476304,0.0139777777777726,0.01568888888888308,0.016903703703697443,0.018922222222215214,0.020529629629622025,0.02332962962962099,0.024074074074065158,0.02427037037036138,0.021477777777769824,0.02012222222221477,0.017477777777771306,0.016288888888882858,0.014862962962957459,0.015425925925920212,0.016714814814808625,0.020722222222214547,0.024233333333324357,0.0225555555555472,0.0527296296296101,0.45934074074057063,0.0,20.858054320987655,94.57411111111111,20.808964197530866,94.64478888888888,82.04189259259259,254.05203086419752,82.05732716049383,253.81776790123456
mel1059.jpg,2.0,114.75202592592592,108.32301111111111,106.96523703703704,132.44126296296295,101.86170370370371,63.871840740740744,132.73705185185185,79.90062225726025,43.93705482067929,49.803267174296394,81.51258144758613,54.939093731387956,59.69640860798027,0.03151801353941708,0.9977742870040917,0.4099219964739728,10.074301613800776,2.102199962901131,0.000896849814205374,13.140308944132324,0.9970947508194973,2262.582832179462,0.3843529412405866,229.8777752680269,9037.191019773722,8.32306328425884,10.90648842380765,0.0008201498729793262,2.8712311908849335,-0.5137472483034989,0.9997136982276175,0.001165298396652196,6.297292007208218e-08,2.127420742335121e-12,8.661608262629515e-13,1.0231125846199556e-24,-1.6809468504709084e-16,5.793869798669688e-25,0.03747037037035649,0.014281481481476193,0.01449999999999463,0.014955555555550016,0.015125925925920323,0.017211111111104738,0.018799999999993038,0.02345555555554687,0.02728888888887878,0.0342999999999873,0.04221481481479918,0.05299629629627667,0.055533333333312764,0.05073703703701825,0.03849999999998574,0.031199999999988445,0.025307407407398032,0.02283703703702858,0.019207407407400293,0.018703703703696777,0.01791481481480818,0.0188962962962893,0.018148148148141426,0.013622222222217177,0.05360370370368385,0.3031888888887766,0.0,16.957076543209876,76.12896790123457,16.76412098765432,76.11877283950618,66.0736987654321,239.27801604938273,65.98698395061729,239.1387950617284
mel1060.jpg,2.0,166.1229962962963,166.50117037037037,164.62056296296296,168.93574814814815,73.07267777777778,42.97110740740741,181.59986296296296,50.412391071007264,39.661897921047284,23.434778633707005,54.34314232755499,52.3335517547026,29.82931662715069,0.052753965883599985,0.9960188025341791,0.43494745218825037,7.614064181042475,1.8800482285290292,0.002259852054703862,11.395733247464737,0.994046219733295,956.8594159588092,0.3772459273834685,332.1573838899403,3816.041930587766,7.3652604600027365,9.917742583074471,0.0007959636340419261,2.8249249815333584,-0.44400120036589447,0.9981218007856874,0.0011173316714851843,9.337577383505016e-08,7.026704445235187e-14,4.825380834307806e-13,-7.794923781656212e-26,-1.473799704195462e-16,-4.264754836088841e-26,0.04603333333331629,0.021751851851843796,0.020988888888881115,0.01960370370369644,0.017648148148141612,0.01724814814814176,0.016814814814808586,0.018974074074067048,0.02050370370369611,0.022196296296288075,0.024099999999991073,0.026703703703693814,0.02703333333332332,0.02920740740739659,0.026225925925916212,0.024051851851842942,0.021507407407399443,0.021225925925918064,0.01932962962962247,0.019851851851844498,0.020318518518510992,0.02220370370369548,0.022418518518510216,0.01827777777777101,0.05483333333331303,0.4009481481479997,0.0,23.92430987654321,109.33907407407408,23.92506172839506,109.33576419753086,94.79619135802469,254.5447061728395,94.7997987654321,254.56082098765432
mel1061.jpg,2.0,158.7784,156.5097962962963,156.76917037037038,163.5674185185185,75.86545925925925,35.857003703703704,170.78935555555555,50.78999327926318,35.13009958004233,27.31498976670249,55.798310619638656,42.042285421408735,33.092267292380214,0.046462420273574404,0.9957046044284389,0.5214254015894226,9.671982934520495,1.6026377295492493,0.0016378595569144711,14.722477281074328,0.9934654407593683,1126.3528497839397,0.4406988134730545,317.5324336465254,4490.688921854708,7.8290628737298205,10.19988193572363,0.0009393637828016191,2.6758016765843133,-0.5077264970392452,0.9994660921784219,0.0011420270478338778,7.594502665976481e-08,7.198331061311978e-13,9.014190672671124e-14,2.2955944227843963e-26,2.4323489326784745e-17,5.1874795990523995e-28,0.03997407407405927,0.023566666666657937,0.021514814814806847,0.018525925925919066,0.015174074074068454,0.014418518518513179,0.01311851851851366,0.015133333333327729,0.017244444444438057,0.020240740740733246,0.022799999999991556,0.029722222222211214,0.03235555555554357,0.03188148148146967,0.025433333333323913,0.022840740740732283,0.019355555555548385,0.0193740740740669,0.016737037037030836,0.017574074074067567,0.01961111111110385,0.021770370370362307,0.023940740740731874,0.020903703703695962,0.05452592592590573,0.4222629629628066,0.0,22.980976543209877,104.3982012345679,23.13147037037037,104.32043456790123,90.48987160493827,254.98127160493829,90.77767654320988,254.9724012345679
mel1062.jpg,2.0,156.96906666666666,159.59737407407408,154.5414111111111,160.7842814814815,117.1089074074074,19.109162962962962,164.55921481481482,44.997136228945074,24.710380674468514,19.80334663763049,56.92544874320771,37.43730869172108,27.700350164471256,0.04835724159832701,0.9658361132076676,0.42957668301777874,39.4483546651827,2.6979929512149883,0.0019689321006313735,59.3374269202899,0.9486042661969143,577.3675431182564,0.3805049130928403,314.0566403468166,2250.1327455527426,7.298929929361054,10.088856318081387,0.0008740596813792137,3.0908103489547,-0.4005774816631864,0.9965137856776913,0.0010727485366889165,8.21959126751412e-08,9.019650178362324e-13,8.030805196642956e-13,4.582199073369073e-25,2.2873833197257534e-16,-5.071448851972631e-25,0.05166296296294383,0.023829629629620805,0.020544444444436837,0.018418518518511697,0.016718518518512325,0.016774074074067863,0.015462962962957237,0.01756666666666016,0.01834814814814135,0.02153703703702906,0.02369999999999122,0.02977777777776675,0.03251481481480277,0.027485185185175006,0.02253333333332499,0.02072962962962195,0.017159259259252903,0.016114814814808847,0.013944444444439279,0.014418518518513179,0.015611111111105328,0.01832592592591914,0.02121851851851066,0.022733333333324914,0.05582222222220155,0.42704814814798997,0.0,22.810462962962962,104.6113938271605,23.080183950617283,104.05902962962963,90.22846296296296,254.04237654320988,90.61706913580247,254.54352839506174
mel1063.jpg,2.0,149.1192037037037,145.29262592592593,145.11237777777777,158.43667037037036,87.00517037037037,36.89637777777778,161.3648962962963,67.93182352433463,35.40723816237174,19.095449883375487,70.5495507108632,47.157921688167754,23.795803421554172,0.03781749545981141,0.9842434267380528,0.3498811896151699,18.865086254869226,2.6173474309033575,0.0012134770001440568,25.201756167170476,0.9789471980372197,598.5345280953325,0.3082357603533923,298.27827758639637,2368.9363562141625,7.481681726324213,10.484557019962896,0.0005956216579340607,3.1728479499975117,-0.3851394771788291,0.9964199137116748,0.0011599715759446371,9.330862660401583e-08,1.7461288497368149e-12,4.0437139036624723e-13,1.0926344486574273e-25,5.300291532036591e-18,3.2174178668958168e-25,0.04592962962961262,0.021940740740732614,0.021114814814806995,0.018051851851845165,0.01629629629629026,0.016207407407401404,0.017018518518512216,0.018451851851845016,0.019718518518511214,0.02139259259258467,0.023577777777769045,0.02508148148147219,0.025351851851842463,0.025918518518508918,0.022544444444436096,0.022048148148139983,0.01899629629628926,0.01902592592591888,0.017059259259252942,0.017099999999993665,0.016959259259252978,0.019570370370363122,0.022051851851843683,0.021611111111103108,0.04949629629627796,0.43748518518502316,0.0,21.54888024691358,98.22164567901234,21.76007037037037,98.26656543209876,85.19927777777778,254.77297777777778,85.35777407407407,254.80813086419752
mel1064.jpg,2.0,150.33963703703705,149.14695185185184,147.71958148148147,155.92901481481482,79.58242592592593,42.556762962962964,164.12158518518518,57.45563279000649,42.05838649142798,32.99255183070874,61.9790061496327,54.14379276083904,42.75673500386245,0.03600878324539568,0.9940308566758765,0.3878210610151215,17.287727694305325,2.4839287701725103,0.0010935079255085778,27.21566357141057,0.9906021720187206,1447.9219058319895,0.34442069521804225,300.69065553917505,5764.4719597565745,7.948859825744076,10.8013571985216,0.0007066277348191403,3.1172853597963757,-0.44665761651669944,0.9989378417657753,0.00120583885692513,1.042286094887669e-07,6.856844806472386e-12,1.1485183526010512e-11,1.0150572540856395e-22,3.6488363079563574e-15,9.205212656852632e-24,0.045022222222205546,0.023137037037028466,0.0200111111111037,0.01672222222221603,0.014851851851846351,0.015277777777772119,0.015044444444438872,0.0169925925925863,0.01862962962962273,0.02172962962962158,0.024129629629620692,0.026322222222212473,0.026881481481471525,0.026988888888878893,0.023325925925917288,0.02204444444443628,0.019651851851844572,0.01825185185184509,0.015781481481475637,0.01578888888888304,0.016211111111105108,0.01956296296295572,0.022566666666658308,0.02037777777777023,0.04901111111109296,0.4456851851850201,0.0,21.92672962962963,99.42245555555556,22.28916049382716,99.30345555555556,86.15386049382717,253.00883827160493,86.42728395061728,253.04647407407407
mel0959.jpg,2.0,216.65408888888888,217.21738148148148,216.7661185185185,216.21694814814813,82.62501851851852,17.06216296296296,223.5715925925926,49.370044148845125,24.682419793795475,20.51287329451879,54.50289744811831,44.8567860138834,32.350456821042364,0.057105915774038465,0.9920328519044325,0.3952353580547332,8.802281580411803,2.03396401409757,0.0029377991748701076,11.390601497422704,0.989687414731502,552.2660506067896,0.3613276161471672,433.3843129944364,2197.6736009297238,6.660445190152073,9.228708993221112,0.0007148691591638602,2.794006277686341,-0.37444742528940034,0.9924195194891394,0.0007964392837334829,5.084956291397395e-08,4.159990150385001e-14,2.7383162172718395e-14,7.86893602055408e-28,6.1176612844459475e-18,-4.847329848899821e-28,0.05149629629627722,0.023940740740731874,0.02244074074073243,0.019744444444437133,0.017337037037030614,0.016703703703697517,0.01627777777777175,0.016429629629623545,0.017244444444438057,0.018781481481474526,0.0195333333333261,0.021103703703695888,0.021137037037029207,0.02272962962962121,0.02042592592591836,0.019574074074066826,0.018166666666659937,0.018985185185178152,0.01799259259258593,0.01853703703703017,0.02024814814814065,0.023292592592583965,0.024074074074065158,0.020070370370362935,0.058596296296274594,0.4351370370368759,0.0,30.999716049382716,142.1475135802469,30.957853086419753,142.16883703703704,123.22297901234568,254.50088518518518,123.21437407407407,254.5957925925926
mel0961.jpg,2.0,116.57893703703704,111.56267037037037,113.1856962962963,125.14860740740741,69.41981111111112,45.41681851851852,125.83711481481481,71.23048244257059,55.70823849662359,47.52786962024144,74.17291263657887,72.42277412550263,57.400629957783956,0.03905390466993419,0.9982770055333811,0.4247505958662912,8.326039695789282,1.9262474494527908,0.0014383733348052679,9.7518541440221,0.9979807027776956,2415.876413637168,0.41267195764714415,233.50875387668717,9653.753800404642,8.084728549815921,10.428950745684674,0.0009269955594569041,2.6799387757066135,-0.532635674150012,0.999722233276353,0.0012840516197569866,7.038581023352975e-08,2.058110669420376e-12,8.56530289348996e-13,-4.116086028579352e-25,-5.696509055312306e-17,1.060127954171778e-24,0.0347740740740612,0.017037037037030727,0.01594814814814224,0.014459259259253903,0.012725925925921212,0.013837037037031912,0.013588888888883856,0.017274074074067676,0.020833333333325616,0.02712592592591588,0.03732962962961581,0.05331481481479507,0.06105185185182924,0.05129259259257359,0.0360481481481348,0.027292592592582484,0.021637037037029024,0.0195333333333261,0.015966666666660752,0.016451851851845757,0.016674074074067898,0.01797407407406742,0.01786666666666005,0.015281481481475822,0.06500370370367962,0.33967777777765196,0.0,17.24557037037037,76.71215061728395,16.96799012345679,76.76908148148148,66.65621234567901,236.33045555555555,66.54838765432099,236.09395925925926
mel0962.jpg,2.0,134.06963703703704,136.5546740740741,131.9923814814815,137.17635185185185,85.20422592592593,76.6421111111111,154.14870370370372,50.87376686204928,64.95861500749041,49.58736949198284,58.500196348340374,72.70319420394291,56.09742680888287,0.039418824119787525,0.998422389406414,0.43367445547886857,10.410803190502685,2.041424596549805,0.001327404498784403,13.57746059432965,0.997944140892602,3301.598437482987,0.39221519600469656,267.96820166178554,13192.816289337636,8.072958288362091,10.56964507247628,0.0008692561962392073,2.8507921448519555,-0.5069898810565282,0.9995955850758027,0.0015328748143323637,2.0239164944805573e-07,2.431597310962087e-12,1.0296743509708559e-11,-3.943931626397517e-23,-9.853502680167444e-16,3.315257081659621e-23,0.05032222222220358,0.02395185185184298,0.021025925925918138,0.01751481481480833,0.014866666666661161,0.014425925925920582,0.013603703703698665,0.015488888888883152,0.016655555555549387,0.018522222222215362,0.01972962962962232,0.022748148148139722,0.02301481481480629,0.023929629629620766,0.021492592592584632,0.020477777777770195,0.017096296296289965,0.017322222222215806,0.014951851851846314,0.016199999999994,0.017685185185178635,0.02194814814814002,0.02511111111110181,0.022125925925917733,0.0560666666666459,0.45372222222205416,0.0,19.73898024691358,89.14143703703704,19.62324320987654,89.28576543209877,77.48692098765432,242.65235925925927,77.44853333333333,242.41150987654322
mel0964.jpg,2.0,144.0119925925926,145.37156296296297,140.9001037037037,149.5422888888889,74.76527407407407,76.9321074074074,170.0238962962963,52.59071485466693,55.66647686131597,32.763056872546095,57.8644149623777,64.67957544064359,36.08973280016903,0.0442568565941466,0.9974215649850283,0.441588369993284,10.356041550732701,2.001161194583566,0.001593303241463426,15.112459539821174,0.9962385697571181,2008.6750082204853,0.38294064803730243,287.8383910312659,8019.5875733421235,7.856014048243447,10.42450836106659,0.0008247667102944647,2.9243406063508193,-0.48158563080141253,0.9992787250832117,0.0013727594459218835,1.2043847005880827e-07,7.801316188840685e-13,1.721100442299286e-12,1.9177969463809374e-24,5.784875727757494e-16,5.471180796202394e-25,0.051422222222203176,0.027422222222212064,0.023722222222213436,0.018081481481474784,0.01383333333332821,0.012392592592588002,0.01164444444444013,0.012344444444439872,0.012788888888884152,0.0144518518518465,0.015625925925920138,0.018451851851845016,0.018718518518511584,0.019137037037029948,0.016937037037030762,0.016474074074067972,0.014148148148142909,0.014911111111105588,0.013414814814809847,0.015044444444438872,0.01743703703703058,0.022622222222213842,0.026881481481471525,0.024911111111101884,0.061874074074051155,0.48530740740722766,0.0,21.12045925925926,95.62677654320987,21.093687654320988,95.75406913580247,83.05664691358025,252.6128024691358,83.19070617283951,252.15522716049384
mel0965.jpg,2.0,151.44289259259259,153.6802851851852,150.50017407407407,152.43941481481482,93.02464814814815,66.45737777777778,170.0422,55.58846492942158,44.305835979752054,66.46898165959595,63.91770625775583,49.594216620584916,72.23504358777927,0.047865838556192926,0.9985740240407858,0.4398861181369043,14.657699870153944,2.1679057688740477,0.0019849621295346654,20.190923721028895,0.998036211405863,5140.430803710922,0.39972337265746916,302.5409238563282,20541.53229112267,8.042473693982597,10.587500443968683,0.0007550441956987204,2.964234387310568,-0.49823617011268495,0.9995223531415973,0.0013965545318640996,1.210506387991864e-07,9.69346677628955e-13,2.6358049409203916e-12,4.205032160279035e-24,7.465360467494844e-16,2.6181166215238125e-25,0.03640740740739392,0.016903703703697443,0.015066666666661087,0.015044444444438872,0.014762962962957496,0.01702592592591962,0.01768148148147493,0.022177777777769563,0.02697037037036038,0.03270740740739529,0.039192592592578075,0.04546666666664983,0.04608518518516812,0.04417407407405771,0.037244444444430654,0.030948148148136685,0.025481481481472043,0.02296296296295446,0.019137037037029948,0.018985185185178152,0.018622222222215327,0.0193740740740669,0.019062962962955902,0.015396296296290595,0.044414814814798365,0.3387037037035783,0.0,22.351223456790123,100.23297901234568,22.214301234567902,100.18957407407407,87.08471234567901,251.35664814814814,86.89892222222223,251.95878518518518
mel0966.jpg,2.0,187.32547037037037,188.31293333333332,187.38873333333333,186.92196666666666,81.98564074074073,34.15864074074074,198.2002,47.74615428877209,29.410541316384926,64.3681307270402,55.77335741382639,35.66155157279611,75.0459979593153,0.07386725510169073,0.9993875755781011,0.5315008906425476,5.610031534038212,1.4481691708402893,0.004529130623798569,7.95665845523699,0.9991321179536575,4583.299862343878,0.4771262617350568,374.3915383868974,18325.242790920267,7.43117147747261,9.44526827608363,0.0009473350482538692,2.4910236689549907,-0.5335832150396053,0.9994478891332241,0.0010902906527461389,1.0926790404534274e-07,1.994865533309855e-13,3.8936827965028753e-13,-4.965802961441843e-26,-9.506946687816845e-17,-9.648840991688246e-26,0.04587037037035338,0.022751851851843426,0.019422222222215027,0.016440740740734653,0.014640740740735318,0.014362962962957644,0.013288888888883967,0.015496296296290558,0.01804444444443776,0.020529629629622025,0.023533333333324618,0.027962962962952607,0.028518518518507955,0.0289074074073967,0.025448148148138724,0.02344444444443576,0.02012222222221477,0.01981851851851118,0.016777777777771563,0.017588888888882374,0.01910370370369663,0.023199999999991408,0.024988888888879634,0.019181481481474378,0.06081481481479229,0.41974074074058526,0.0,26.928038271604937,123.02499506172839,26.912419753086418,122.99864814814815,106.61989012345678,254.9975098765432,106.67051234567901,254.99738148148148
mel0967.jpg,2.0,140.93877407407408,137.18808518518517,137.4768777777778,149.16182592592594,80.94625925925926,42.90986296296296,154.1783111111111,60.84476928191792,43.31073553233184,26.48976947104553,64.81346671995674,51.69465394098025,35.012268213350325,0.03299696453544118,0.9914481167771743,0.3271256013147337,17.932365052865887,2.840285661287328,0.0009735937007820405,20.394680857293707,0.9902780702056445,1048.819805248504,0.30218536225941994,281.88648781490144,4174.884540136729,7.7933025105419755,10.799277309645941,0.000594410478681969,3.1807009624549236,-0.412579211327166,0.9980756334506182,0.0012851635961572184,1.3097479527610025e-07,9.817307561098506e-13,1.6088828504627287e-12,-6.783210212096434e-25,-2.6033389575479954e-16,-1.9048349641117785e-24,0.051218518518499546,0.02465185185184272,0.02385555555554672,0.01926666666665953,0.015970370370364455,0.014681481481476044,0.014588888888883485,0.015729629629623803,0.016588888888882745,0.01723333333332695,0.01887037037036338,0.020414814814807253,0.019844444444437094,0.020655555555547905,0.01893703703703002,0.018577777777770896,0.016099999999994036,0.016148148148142166,0.015307407407401738,0.015733333333327507,0.017462962962956494,0.021592592592584597,0.024685185185176043,0.02304444444443591,0.05633333333331247,0.4625074074072361,0.0,20.613224691358024,92.92887283950617,20.355869135802468,92.79320987654322,80.69810987654321,254.23514938271606,80.43503703703703,254.3498148148148
mel0969.jpg,2.0,116.22245185185186,113.84825555555555,108.91465185185186,131.46372222222223,81.68767777777778,71.34991111111111,139.0423037037037,66.33368770994024,50.19666514664047,23.269421741298835,69.31185240638679,54.69447851334204,26.288407344124764,0.03404632146960309,0.9941191829983227,0.3391590820436439,12.396030421072162,2.552966054535337,0.000934895039650649,19.67484936950514,0.9906676929443944,1054.0394103505341,0.2864089829013102,232.32041109512306,4196.482792032633,7.671793026421333,10.722355323612074,0.0007247369129381918,3.2221814175078993,-0.3963081549814969,0.9972811089534253,0.0016545963996890505,1.7328306652871024e-07,8.650646206742955e-13,6.505586335057031e-12,8.940704287866987e-24,2.2050102154688073e-15,1.2579556010238049e-23,0.0560666666666459,0.021262962962955087,0.02391481481480596,0.0225555555555472,0.021385185185177263,0.02015555555554809,0.020225925925918434,0.02077407407406638,0.021333333333325433,0.02196666666665853,0.02261851851851014,0.023870370370361528,0.02345555555554687,0.023311111111102477,0.020274074074066565,0.019429629629622434,0.016937037037030762,0.017651851851845313,0.016751851851845648,0.018314814814808032,0.02101111111110333,0.024859259259250054,0.026585185185175338,0.021048148148140353,0.0538407407407208,0.4003999999998517,0.0,17.205944444444444,77.71305555555556,17.25507037037037,77.6469049382716,67.36746172839506,254.05489876543209,67.76258888888889,254.35533086419753
mel0970.jpg,2.0,129.93667037037036,132.97843703703703,126.51011111111112,135.48642592592591,101.12668148148148,50.75017777777778,146.3968,56.346182722149024,38.67819574248934,29.300061966512658,64.5602870332227,47.52366581065274,34.64156239082973,0.029883280649608598,0.9932034523474794,0.32155231893006175,16.50118345390465,2.86835837506956,0.0007673940889822066,21.728985991975403,0.9910472222049508,1213.6296389378685,0.28734212216710836,259.8918770514373,4832.789569759509,7.948047360146859,11.050493714668765,0.0005996266077513547,3.2789678393822377,-0.41154902810129235,0.9982682645257026,0.0014009341533433007,1.5741512935847139e-07,3.978381876190126e-12,4.286235144138117e-12,1.7685882777832247e-23,1.6214369565312214e-15,-7.005938271583656e-25,0.04474814814813158,0.021192592592584745,0.019718518518511214,0.017237037037030653,0.015203703703698073,0.015140740740735133,0.014711111111105662,0.01797777777777112,0.021229629629621768,0.024485185185176117,0.028085185185174784,0.0320814814814696,0.03225925925924731,0.03134444444443284,0.026174074074064378,0.023177777777769193,0.019688888888881595,0.0179444444444378,0.0160444444444385,0.015759259259253422,0.016622222222216067,0.01987037037036301,0.02193333333332521,0.01924814814814102,0.04678888888887156,0.4213333333331773,0.0,19.304243209876542,86.5681975308642,19.265875308641974,86.56573580246913,75.19112098765432,253.7819975308642,75.07063703703703,253.82133209876542
mel0971.jpg,2.0,160.9549074074074,164.18822962962963,159.46087407407407,162.68347407407407,111.8667074074074,27.09465185185185,170.95641111111112,41.53227062724997,24.311417000711753,20.183410863450202,48.90464182744476,32.547926000913215,27.01678934447932,0.03686474221619139,0.9917685854589242,0.35572858944124924,10.661969949916527,2.3455166017436464,0.0011419797576330767,14.691056722847906,0.9886385808085074,646.7056064319768,0.31090814312896964,322.00654641758376,2572.1313690050447,7.511726301401481,10.395943056837694,0.000691304108193587,3.03202062175888,-0.4058224162790613,0.997338657430794,0.0010782991986094746,8.23426683391316e-08,3.644473440889234e-12,2.7448367963339242e-12,7.97051033243205e-24,7.864836706310896e-16,-3.440713645058668e-24,0.05088888888887004,0.02649259259258278,0.023125925925917362,0.018477777777770935,0.015462962962957237,0.015314814814809143,0.014492592592587224,0.015699999999994184,0.01637407407406801,0.01697407407406779,0.01840740740740059,0.019340740740733577,0.01878888888888193,0.01893703703703002,0.016451851851845757,0.016337037037030985,0.014670370370364937,0.014444444444439094,0.013951851851846685,0.015307407407401738,0.01720370370369733,0.021477777777769824,0.024470370370361306,0.024055555555546646,0.05652962962960869,0.4763222222220458,0.0,23.242682716049384,106.32144567901234,23.291964197530863,106.31455802469135,92.15552222222222,254.8133839506173,92.14126543209876,254.85645802469136
mel0973.jpg,2.0,111.07518148148148,115.9849,105.15011851851852,120.83075185185186,130.7301185185185,52.76575555555556,125.02253333333333,47.30248957022779,43.03437088756375,28.29220393253237,57.76319037184336,49.34689787849651,33.02061757272426,0.03960318164041907,0.9976364444692271,0.48231132793796394,6.000942311259504,1.5819402708217396,0.0013495255287647345,8.1538813410456,0.9967888453552302,1269.5963697406055,0.4375404878447643,221.96000089958557,5070.2315976213795,7.869896559103969,10.176502785596066,0.0012344551902994892,2.5438304351287773,-0.5198071665469497,0.9995767274138173,0.001827181955703893,3.4967858940637216e-07,7.9507890002743e-12,8.387224886873342e-12,6.30924731891274e-23,4.028910990988118e-15,2.665213207117421e-23,0.03793703703702299,0.018085185185178487,0.017370370370363937,0.016855555555549313,0.015844444444438575,0.01656296296295683,0.016351851851845796,0.01971111111110381,0.02329629629628767,0.027925925925915585,0.03353333333332091,0.04259259259257682,0.04352592592590981,0.04460740740739089,0.037799999999986,0.031814814814803034,0.02558888888887941,0.02312222222221366,0.018988888888881856,0.01904444444443739,0.01881851851851155,0.02104444444443665,0.019940740740733355,0.014807407407401923,0.04659259259257534,0.34823703703690806,0.0,16.500683950617283,74.82693209876543,16.41500740740741,74.82118024691358,64.87794444444444,253.98286913580247,64.89386296296296,254.0047901234568
mel0974.jpg,2.0,124.38405555555556,126.72125925925926,119.92444444444445,132.2428185185185,115.49434074074074,58.849096296296295,141.8821851851852,58.44126406701486,39.45591180318048,34.36817403261448,67.14150843119377,47.74006131402433,40.27142483306544,0.03445158851729543,0.9979118021572854,0.42964092191683256,6.637217584863661,1.7907920608421442,0.00091509950169306,12.784596803878774,0.9959769615001558,1588.9289047233592,0.3555136516698594,248.55697981127497,6342.93102208958,8.072052693127041,10.707834840331108,0.0007662454265072004,2.826269585410662,-0.487148507649074,0.9994430542036146,0.0015724334400764462,1.7191442542212355e-07,5.371507558682589e-12,1.7155206559597194e-11,-1.6467762014777397e-22,-4.231187831878043e-15,-9.639916600751124e-25,0.04488518518516856,0.023051851851843313,0.022118518518510325,0.019877777777770417,0.016681481481475302,0.015462962962957237,0.014981481481475933,0.016429629629623545,0.017855555555548942,0.020685185185177524,0.023096296296287743,0.027877777777767454,0.030103703703692555,0.03089259259258115,0.025477777777768343,0.0219185185185104,0.018540740740733874,0.018385185185178374,0.015940740740734836,0.017155555555549203,0.019259259259252128,0.022596296296287927,0.023862962962954124,0.020770370370362678,0.053529629629609804,0.4185629629628079,0.0,18.18653950617284,82.89656419753086,18.30813950617284,82.87321728395062,71.83374814814815,253.0494827160494,72.17825185185185,253.0369962962963
mel0976.jpg,2.0,172.40885925925926,174.22612962962964,168.57305185185186,179.25063703703702,105.68255555555555,33.43475925925926,186.14074444444444,58.35195289621822,17.82408574190094,14.22762474259751,64.6393476849469,21.501649570570386,17.114721542910328,0.04299833918689837,0.9835981388362995,0.39849457736133853,10.354832127620107,2.110076052680393,0.001552859458177161,14.718225949047305,0.9766673275159813,315.4288389927824,0.35130408790634704,344.8590675263442,1246.9971300220968,7.176381122576471,9.933393372645156,0.0007068356242176371,2.928647367488011,-0.39414473615601425,0.9958719204526321,0.000998913417774596,7.124428649886754e-08,1.9428769267352623e-12,1.467268677186071e-12,2.178085978504415e-24,3.2628518550843624e-16,1.1803378083013083e-24,0.04341851851850244,0.016459259259253164,0.01815185185184513,0.017714814814808254,0.017729629629623062,0.018555555555548685,0.01929629629628915,0.022359259259250978,0.024655555555546424,0.02857037037035979,0.033088888888876636,0.03850370370368944,0.03989629629628152,0.041233333333318065,0.037140740740726985,0.03409999999998737,0.030218518518507327,0.02802962962961925,0.023944444444435577,0.021974074074065937,0.02077777777777008,0.019955555555548163,0.01807407407406738,0.013948148148142983,0.04228148148146582,0.32992222222210005,0.0,24.86908024691358,114.12164567901235,24.903193827160493,114.16258765432099,98.91183827160494,255.0,98.91818148148148,255.0
